date,07227900 cs,precip,avg temp
2012-12-18,-18129.5309999996,0.0,41.197345571728526
2012-12-19,-18112.072,0.0,46.13842021090694
2012-12-20,-18164.3999999996,0.0,43.73602321040748
2012-12-21,-18181.81,0.0,35.01998027420065
2012-12-22,-18199.2199999996,0.0,45.27318192283299
2012-12-23,-18199.2199999996,0.0,43.20794075406069
2012-12-24,-18234.039999999604,0.0,41.23738487431811
2012-12-25,-18268.859999999604,0.0006152691567748,33.248837863838595
2012-12-26,-18234.039999999604,0.0526738929493981,13.180075734895706
2012-12-27,-18251.45,0.0,19.34212192876847
2012-12-28,-18268.859999999604,0.0,25.995969551192125
2012-12-29,-18268.859999999604,0.0,26.27874329280084
2012-12-30,-18268.859999999604,0.0,30.424967455956573
2012-12-31,-18251.45,0.2376024285895629,35.77688045005779
2013-01-01,-18251.45,8.00841651562847e-05,25.832235211733565
2013-01-02,-18251.45,0.0,20.59572727902788
2013-01-03,-18251.45,0.0,26.99372627696536
2013-01-04,-18251.45,0.0,28.691348173984505
2013-01-05,-18268.859999999604,0.0,28.50802295165574
2013-01-06,-18268.859999999604,0.0,32.818657583096666
2013-01-07,-18286.27,0.0,35.0440185564606
2013-01-08,-18286.27,0.0,40.33243270076567
2013-01-09,-18303.679999999604,0.0,43.52860844419227
2013-01-10,-18199.2199999996,0.6343995428199525,40.38550235168309
2013-01-11,-18146.99,0.0,41.34362572886493
2013-01-12,-18216.63,0.0,44.4732606359708
2013-01-13,-18216.63,0.0235336905700058,22.46071409250029
2013-01-14,-18216.63,0.0,20.432248385597973
2013-01-15,-18216.63,0.0001601683303125,21.969536818557952
2013-01-16,-18216.63,0.0,24.8042404219652
2013-01-17,-18234.039999999604,0.0,37.45134008513149
2013-01-18,-18234.039999999604,0.0,40.091933703782
2013-01-19,-18251.45,0.0,46.06832457673188
2013-01-20,-18268.859999999604,0.0,44.29977717475965
2013-01-21,-18268.859999999604,0.0,41.736733862087135
2013-01-22,-18268.859999999604,0.0,33.50085356381034
2013-01-23,-18268.859999999604,0.0,44.08059763276882
2013-01-24,-18286.27,0.0,48.556811706660696
2013-01-25,-18286.27,0.0,37.025106731569686
2013-01-26,-18286.27,0.0,41.06128835783376
2013-01-27,-18268.859999999604,8.00841651562847e-05,48.576664578478045
2013-01-28,-18268.859999999604,0.0,58.83366733765392
2013-01-29,-18303.679999999604,0.0,57.719021542336726
2013-01-30,-18303.679999999604,0.0638630805623742,36.671320908626015
2013-01-31,-18338.415000000397,0.0,31.91564276900872
2013-02-01,-18355.74,0.0,39.0086240576549
2013-02-02,-18355.74,0.0,38.86361020019818
2013-02-03,-18338.415000000397,0.0,42.89303038046274
2013-02-04,-18390.39,0.0,46.3501829103209
2013-02-05,-18390.39,0.0,47.1316405811542
2013-02-06,-18390.39,0.0,46.25649572162208
2013-02-07,-18425.04,0.0,56.10183372727616
2013-02-08,-18425.04,0.0,41.81409523401123
2013-02-09,-18425.04,0.0,42.28760539568809
2013-02-10,-18459.69,0.0,50.183854095480015
2013-02-11,-18494.34,0.0,37.674625628498944
2013-02-12,-18459.69,0.1456466296978041,34.90466463651348
2013-02-13,-18425.04,0.3160357828444304,27.866365573802767
2013-02-14,-18442.365000000395,0.0,33.38771167662139
2013-02-15,-18459.69,0.0,36.625709704301
2013-02-16,-18442.365000000395,0.0,35.43275149634995
2013-02-17,-18459.69,0.0,43.102290574425126
2013-02-18,-18494.34,0.0,49.144653989092575
2013-02-19,-18494.34,0.0,37.37842675681517
2013-02-20,-18528.748,0.1077342201222198,38.87135227147102
2013-02-21,-18442.365000000395,0.4296712953856997,32.1519754280754
2013-02-22,-18425.04,0.1322165796367559,24.17663854264521
2013-02-23,-18425.04,0.0,23.526381137816276
2013-02-24,-18442.365000000395,0.0,39.337676061870255
2013-02-25,-18390.39,0.2032602246210802,37.73594889124414
2013-02-26,-18321.09,0.6226674704449835,27.901004816001613
2013-02-27,-18321.09,0.0,28.418368028002288
2013-02-28,-18321.09,0.0,33.060772404063265
2013-03-01,-18338.415000000397,0.0,36.222489723650966
2013-03-02,-18338.415000000397,0.0,39.27897498154127
2013-03-03,-18338.415000000397,0.0,47.955056481486224
2013-03-04,-18355.74,0.0,56.49349850372951
2013-03-05,-18373.065000000395,0.0,46.73765747105104
2013-03-06,-18373.065000000395,0.0,38.01805342391512
2013-03-07,-18390.39,0.0,46.35027377321944
2013-03-08,-18407.715000000397,0.0,61.28768719320101
2013-03-09,-18373.065000000395,0.0455998274696685,61.11773272240124
2013-03-10,-18459.69,0.0,47.18541982785847
2013-03-11,-18477.015000000392,0.0,32.65154568588403
2013-03-12,-18511.54400000039,0.0,49.2363502719416
2013-03-13,-18494.34,0.0,44.88950188324479
2013-03-14,-18511.54400000039,0.0,52.423861693567886
2013-03-15,-18528.748,0.0,58.80320413859042
2013-03-16,-18563.156,0.0,62.82687432556191
2013-03-17,-18563.156,0.0,47.43363870998164
2013-03-18,-18580.360000000397,0.0008702851544596,51.74720170783169
2013-03-19,-18597.564,0.0,47.07881224877775
2013-03-20,-18597.564,0.0,43.54702166880385
2013-03-21,-18631.972,0.0,45.59050516971786
2013-03-22,-18666.38,0.0,55.38795716554704
2013-03-23,-18666.38,0.0,45.046421328990434
2013-03-24,-18700.72399999985,0.0281433128057457,34.95418492835731
2013-03-25,-18717.89600000016,0.0,30.14459967470736
2013-03-26,-18700.72399999985,0.0,33.09192848893844
2013-03-27,-18752.24,0.0,45.14014855406723
2013-03-28,-18769.412000000317,0.0,54.58551646009104
2013-03-29,-18786.58399999984,0.0,54.45065160910091
2013-03-30,-18786.58399999984,0.0,56.69205770507611
2013-03-31,-18786.58399999984,0.1298287762398981,62.16403810370541
2013-04-01,-18803.756000000158,0.0,58.22877443632605
2013-04-02,-18855.15799999961,0.0,45.736609193711246
2013-04-03,-18872.216,0.0056489109969702,33.375185743902634
2013-04-04,-18855.15799999961,0.0,33.35618710761909
2013-04-05,-18838.1,0.0,49.45818806201834
2013-04-06,-18906.332,0.0,60.47600441479476
2013-04-07,-18923.38999999961,0.0,62.6106657988652
2013-04-08,-18923.38999999961,0.0,65.15135222066685
2013-04-09,-18991.621999999614,0.0,68.04285456657865
2013-04-10,-19025.706999999613,0.0,36.959812256013805
2013-04-11,-19042.734,0.0,31.719485405465853
2013-04-12,-19059.760999999613,0.0,44.83836446296348
2013-04-13,-19059.760999999613,0.0,55.21470533202079
2013-04-14,-19076.788,0.0005005020726931,60.7330379818635
2013-04-15,-19144.896,0.0,60.25212627976535
2013-04-16,-19178.95,0.0,59.42446735203112
2013-04-17,-19195.908000000385,0.0055716963773112,52.276298410524205
2013-04-18,-19229.824000000383,0.0024103044692034,36.32384477605096
2013-04-19,-19229.824000000383,0.0,35.96300446046144
2013-04-20,-19263.740000000384,0.0,45.07633240817009
2013-04-21,-19297.656000000385,0.0,58.47943924607459
2013-04-22,-19314.614,0.0,58.58575622321009
2013-04-23,-19399.080000000384,0.0020051912973147,56.79722279877677
2013-04-24,-19382.23,0.0,27.473216940714195
2013-04-25,-19399.080000000384,0.0,44.03554699939768
2013-04-26,-19432.78000000038,0.0,55.357059197631706
2013-04-27,-19432.78000000038,0.0,60.79171730652513
2013-04-28,-19449.63,0.0,61.90910597468934
2013-04-29,-19466.48000000038,0.0,72.3694744770124
2013-04-30,-19500.180000000382,0.0,77.51535492645164
2013-05-01,-19601.155,0.0,76.38331740670813
2013-05-02,-19668.454999999693,0.0,44.71211647929199
2013-05-03,-19651.63000000015,0.0,38.78677372744294
2013-05-04,-19685.28,0.0,50.04070552877432
2013-05-05,-19718.718,0.0,53.302845756464365
2013-05-06,-19718.718,0.0,54.39944074204018
2013-05-07,-19735.43699999962,0.0118422489950252,61.364087833359406
2013-05-08,-19752.156,0.0,66.83384904542655
2013-05-09,-19785.594,0.0,67.0773849519188
2013-05-10,-19752.156,0.5141833595182914,63.973198452102814
2013-05-11,-19768.87499999962,0.0,58.49111115560794
2013-05-12,-19785.594,0.0,59.99025583865006
2013-05-13,-19802.31299999962,0.0,67.08117621193975
2013-05-14,-19835.750999999625,0.0,75.5777180102865
2013-05-15,-19869.163999999622,0.0,74.40354408444932
2013-05-16,-19902.55199999962,0.0,72.62865517618155
2013-05-17,-19935.93999999962,0.0,74.89433973858411
2013-05-18,-19952.634,0.0,78.73932768983337
2013-05-19,-20002.715999999626,0.0,79.75370237332714
2013-05-20,-20052.672,0.0,72.24792082161754
2013-05-21,-20085.934,0.0,69.37388467718407
2013-05-22,-20102.565000000377,0.1780187408036838,62.76806088385507
2013-05-23,-20152.458,0.0,71.72176525559665
2013-05-24,-20152.458,0.0089334816207965,68.44339845046892
2013-05-25,-20185.72,0.0,74.83549229660156
2013-05-26,-20218.78,0.0003203366606251,76.66542510260894
2013-05-27,-20251.84,0.0,82.43090379379389
2013-05-28,-20284.9,0.0,81.53695074083366
2013-05-29,-20417.0759999997,0.008489783156529,79.34848650367444
2013-05-30,-20450.1040000003,0.0023455250396952,74.74471754301717
2013-05-31,-20532.576999999623,0.0,75.50230769355854
2013-06-01,-20581.828,0.0,75.11143813328147
2013-06-02,-20614.662,0.0,67.57039364000167
2013-06-03,-20631.078999999627,0.0,70.03656199060501
2013-06-04,-20696.729999999625,0.0,80.6802786233603
2013-06-05,-20762.329999999623,0.0,80.69228569709256
2013-06-06,-20795.129999999623,0.0017616544790242,68.74607747726404
2013-06-07,-20778.73,0.0,69.60735949634628
2013-06-08,-20713.13,0.7216969349416471,73.50081109421735
2013-06-09,-20663.912999999626,0.7727479774578057,74.2816607864836
2013-06-10,-20680.33,0.0,74.7484898494196
2013-06-11,-20713.13,0.0,85.73083277452386
2013-06-12,-20696.729999999625,0.0,85.35709034101325
2013-06-13,-20663.912999999626,0.0,85.27940549136798
2013-06-14,-20663.912999999626,0.0,83.25383282610528
2013-06-15,-20598.244999999624,0.3675965554005265,80.30968529473343
2013-06-16,-20647.496,0.0147562477832432,81.09311348543177
2013-06-17,-20680.33,0.4079290140444437,79.8000500306401
2013-06-18,-20696.729999999625,0.0005603920016799,77.43562574508296
2013-06-19,-20631.078999999627,0.1585073512583238,78.07099980712522
2013-06-20,-20581.828,1.0771094159019667,72.11343928838025
2013-06-21,-20614.662,0.0001601683303125,79.78042599842209
2013-06-22,-20647.496,0.0007205603319925,81.82490843596459
2013-06-23,-20696.729999999625,0.0,83.76687931303613
2013-06-24,-20713.13,0.0,86.03490117393702
2013-06-25,-20778.73,0.0,85.45509143627385
2013-06-26,-20844.33,0.0,88.28018067647398
2013-06-27,-20877.014,0.0,88.18840946457703
2013-06-28,-20909.698,0.0875554779485596,88.39661816052802
2013-06-29,-20958.72400000037,0.0,84.51086449133594
2013-06-30,-20991.40800000037,0.1339228818809632,81.57390966331414
2013-07-01,-21023.99500000037,0.0,75.05901272123019
2013-07-02,-21056.485000000368,0.0,69.56706039134644
2013-07-03,-21105.22,0.0440896634238327,70.44103116813508
2013-07-04,-21121.46500000037,0.0809081606433141,71.58058704854972
2013-07-05,-21170.2,0.0,75.89070551507518
2013-07-06,-21235.087999999705,0.0,82.63931743589515
2013-07-07,-21299.976000000148,0.0,85.36304285067493
2013-07-08,-21348.532999999632,0.0009108707812125,85.4889917424334
2013-07-09,-21364.646,0.0,86.1250885011171
2013-07-10,-21429.098,0.0,88.24422786170274
2013-07-11,-21477.436999999634,0.0408801788214685,86.53730263573699
2013-07-12,-21509.629999999637,0.0,85.03390147705167
2013-07-13,-21541.789999999637,0.0,86.71506564797814
2013-07-14,-21606.109999999637,0.0,87.19935840761862
2013-07-15,-21638.269999999637,0.0750188849811115,74.44067428964344
2013-07-16,-21638.269999999637,0.0233438977029845,68.64054859564726
2013-07-17,-21606.109999999637,0.4996848132888086,68.08118156696028
2013-07-18,-21606.109999999637,0.0354217061190983,72.92970824305957
2013-07-19,-21622.19,0.0001601683303125,77.0086867748501
2013-07-20,-21622.19,0.2047633548041488,79.95558876272611
2013-07-21,-21654.35,0.0313919165435556,79.48805835398274
2013-07-22,-21686.352,0.0,82.89882726591647
2013-07-23,-21734.355000000363,0.0,85.08778279222861
2013-07-24,-21782.358,0.0,84.64558995633789
2013-07-25,-21798.359000000364,0.2775374585481013,80.10549903213375
2013-07-26,-21846.08,0.0063746653458396,74.72407450096165
2013-07-27,-21861.94000000036,0.0,75.03541482850622
2013-07-28,-21925.38000000036,0.0026253205660908,77.79623286738465
2013-07-29,-21988.76000000029,0.0042902762337668,80.33733313521982
2013-07-30,-21988.76000000029,0.4564183618656664,83.32683604733793
2013-07-31,-22004.559999999856,0.0,78.05279369822158
2013-08-01,-22020.360000000142,0.1301537510447654,80.00323420252607
2013-08-02,-22036.159999999712,8.00841651562847e-05,83.09213223078125
2013-08-03,-22099.360000000142,0.0,87.3746397888898
2013-08-04,-22130.96,0.0935669492297688,84.61380075118544
2013-08-05,-22162.318,0.0,85.44190166203222
2013-08-06,-22209.354999999643,0.0,87.35523327203457
2013-08-07,-22225.034,0.0959148690781458,85.8166464638747
2013-08-08,-22146.638999999643,0.5022516450480051,78.92266608819753
2013-08-09,-21861.94000000036,0.9944714101051384,72.85005519153184
2013-08-10,-21766.357000000364,0.0,69.0201908148823
2013-08-11,-21509.629999999637,0.0,73.4463954194232
2013-08-12,-21299.976000000148,8.00841651562847e-05,74.09985200216866
2013-08-13,-21153.95500000037,0.4355356739823419,77.06246598187421
2013-08-14,-20975.066,0.0003300873889491,75.36608105729448
2013-08-15,-20351.02,0.8390761621952872,72.80984736776671
2013-08-16,-19986.022,0.0,76.20453529860438
2013-08-17,-19584.329999999693,0.0,76.38737997602789
2013-08-18,-19110.842,0.0,77.96488725456304
2013-08-19,-18631.972,0.0,77.6732850349297
2013-08-20,-18234.039999999604,0.0,79.58044945104162
2013-08-21,-17937.200000000157,0.0,81.3845210455708
2013-08-22,-17778.7500000004,0.0,79.09819141091405
2013-08-23,-17655.199999999997,0.0,79.91954490207429
2013-08-24,-17584.338,0.0,80.93943479347593
2013-08-25,-17530.995000000403,0.0,81.57411942226015
2013-08-26,-17495.433000000405,0.0,81.90471441691452
2013-08-27,-17495.433000000405,0.0,80.00233877623694
2013-08-28,-17477.652,0.0,79.4102482924745
2013-08-29,-17495.433000000405,0.0,81.31468653782353
2013-08-30,-17530.995000000403,0.0,83.66048573811156
2013-08-31,-17548.775999999998,0.0,85.77323240811964
2013-09-01,-17584.338,0.0,86.53340694955176
2013-09-02,-17602.119000000403,0.0,77.11172867001181
2013-09-03,-17619.899999999998,0.0,78.74379144578799
2013-09-04,-17672.8500000004,0.0,80.85591638213424
2013-09-05,-17708.150000000398,0.0,81.369147829133
2013-09-06,-17761.1,0.0,81.10484747383904
2013-09-07,-17778.7500000004,0.0,82.4530468068793
2013-09-08,-17814.000000000317,0.0,83.29489807451453
2013-09-09,-17849.200000000157,0.0,81.24673655930485
2013-09-10,-17902.000000000317,0.0,79.40797297696984
2013-09-11,-17954.79999999968,0.0,78.24743302916647
2013-09-12,-17972.399999999998,0.0,76.31893835702374
2013-09-13,-18024.7769999996,0.0,78.2937543866212
2013-09-14,-18024.7769999996,0.0403266757878216,75.22682187833016
2013-09-15,-18077.154,0.0,76.28318224188574
2013-09-16,-17972.399999999998,0.8236302624516859,74.25368926650488
2013-09-17,-17884.399999999998,0.217512985370905,69.88016254155295
2013-09-18,-17672.8500000004,0.0005905341205874,73.99674045476135
2013-09-19,-17352.754999999594,0.0,77.30739291421563
2013-09-20,-16903.91,0.0856022532178075,71.50455345822525
2013-09-21,-16467.396,0.0,63.41426735638139
2013-09-22,-15579.964,0.0,67.90203284372201
2013-09-23,-13907.41,0.0,70.1999662120663
2013-09-24,-12554.768999999544,0.0,68.35426361267744
2013-09-25,-11123.489999999998,0.0,68.41197899849513
2013-09-26,-10104.496000000385,0.0,73.51308417034421
2013-09-27,-9508.217999999511,0.0,80.23686794707753
2013-09-28,-9076.084000000195,0.1795374298101713,68.4352792996975
2013-09-29,-8726.624000000502,0.0,58.21442274396609
2013-09-30,-8506.089999999498,0.0,63.61796157051847
2013-10-01,-8328.813999999496,0.0,67.6010023303094
2013-10-02,-8151.005999999492,0.0,68.90937890090005
2013-10-03,-7994.355999999592,0.0,74.13808728865328
2013-10-04,-7927.144000000404,0.0,74.52319420538083
2013-10-05,-7927.144000000404,0.0,64.3886168126815
2013-10-06,-7859.784,0.0,51.42815980571258
2013-10-07,-7814.827999999998,0.0,56.58715846685665
2013-10-08,-7769.871999999999,0.0,64.00118201520544
2013-10-09,-7769.871999999999,0.0,67.94278208974694
2013-10-10,-7747.39400000051,0.0,68.10573179000392
2013-10-11,-7702.438000000511,0.057631432985061,69.11523013088078
2013-10-12,-7747.39400000051,0.0,61.49013801183113
2013-10-13,-7702.438000000511,0.0,56.7283343236834
2013-10-14,-7657.297000000515,0.0189832511463156,55.85149284269771
2013-10-15,-7702.438000000511,0.0,60.80015534149092
2013-10-16,-7679.959999999999,0.0,49.99336192800113
2013-10-17,-7657.297000000515,0.0571575425697973,46.64019855827731
2013-10-18,-7702.438000000511,0.0218898356091205,53.13794382406581
2013-10-19,-7634.633999999998,0.0,41.3442333149377
2013-10-20,-7657.297000000515,0.0,49.83230472834019
2013-10-21,-7657.297000000515,0.0,56.89713521157879
2013-10-22,-7611.971000000514,0.0,52.16907023989611
2013-10-23,-7611.971000000514,0.0,57.59917655606979
2013-10-24,-7634.633999999998,0.0,61.89445600928984
2013-10-25,-7611.971000000514,0.0,49.291922094745246
2013-10-26,-7611.971000000514,0.0138237297203408,51.83638770186772
2013-10-27,-7589.307999999997,0.0163005934212066,49.74505459261634
2013-10-28,-7589.307999999997,0.0,53.77505966948227
2013-10-29,-7949.547999999795,0.1641357934291358,61.99503994751589
2013-10-30,-7904.739999999998,0.0,60.650009123432405
2013-10-31,-7904.739999999998,0.0074003293463742,61.39911334290255
2013-11-01,-7949.547999999795,0.0,52.75498280720728
2013-11-02,-7949.547999999795,0.0,49.862020651729765
2013-11-03,-7927.144000000404,0.0,51.05288855637601
2013-11-04,-8016.759999999998,0.0,59.18420802032792
2013-11-05,-7949.547999999795,0.2298888388034825,53.1606031127707
2013-11-06,-7904.739999999998,0.1777483893240261,50.48848370749983
2013-11-07,-7882.262000000508,0.0,44.05808704557224
2013-11-08,-7837.30600000051,0.0,49.573504583161736
2013-11-09,-7927.144000000404,0.0,56.69571979263112
2013-11-10,-7904.739999999998,0.0,50.55262124487725
2013-11-11,-7927.144000000404,0.0,46.69776810851453
2013-11-12,-7949.547999999795,0.0,46.16264587671891
2013-11-13,-7882.262000000508,0.0,36.39996437327208
2013-11-14,-7927.144000000404,0.0,46.71779153179243
2013-11-15,-7904.739999999998,0.0,48.10812535312878
2013-11-16,-7859.784,0.0,52.37333861207572
2013-11-17,-7949.547999999795,0.0,62.56159179048652
2013-11-18,-7971.952000000201,0.0,54.14634979376982
2013-11-19,-7949.547999999795,0.0,46.59824256157327
2013-11-20,-7971.952000000201,0.0,55.45174409305733
2013-11-21,-8016.759999999998,0.0,55.89574050179118
2013-11-22,-8061.567999999796,0.0,36.91876142327261
2013-11-23,-8039.164000000404,0.0,24.510720149023783
2013-11-24,-7949.547999999795,0.3072678773683627,27.914270352105675
2013-11-25,-7949.547999999795,0.0011409782395293,26.99059256978491
2013-11-26,-7927.144000000404,0.0,28.03107147196172
2013-11-27,-7927.144000000404,0.0,33.170566433880225
2013-11-28,-7904.739999999998,0.0,39.77308709040432
2013-11-29,-7882.262000000508,0.0,42.84011641221838
2013-11-30,-7859.784,0.0,48.86900814153845
2013-12-01,-7837.30600000051,0.0,50.269156099121005
2013-12-02,-7837.30600000051,0.0,48.08427945456792
2013-12-03,-7814.827999999998,0.0,51.64623482132289
2013-12-04,-7837.30600000051,0.0,51.65729691660396
2013-12-05,-7859.784,0.0,24.56197460656201
2013-12-06,-7859.784,0.0,14.543229352550895
2013-12-07,-7859.784,0.0,12.548290893145117
2013-12-08,-7859.784,0.0,13.498306757843984
2013-12-09,-7904.739999999998,0.0,31.01541900570463
2013-12-10,-7859.784,0.0,17.782284240138825
2013-12-11,-7904.739999999998,0.0,33.84642774006869
2013-12-12,-7882.262000000508,0.0,30.342429077568926
2013-12-13,-7882.262000000508,0.0,38.54613440370648
2013-12-14,-7882.262000000508,0.0,44.01536074083278
2013-12-15,-7859.784,0.0,36.82761943892055
2013-12-16,-7837.30600000051,0.0,42.26781668180443
2013-12-17,-7837.30600000051,0.0,47.816793397183744
2013-12-18,-7792.350000000508,0.0,45.466239246020166
2013-12-19,-7792.350000000508,0.0,51.76061708298371
2013-12-20,-7792.350000000508,0.0,49.67529464927257
2013-12-21,-7747.39400000051,0.0,27.30122343648985
2013-12-22,-7679.959999999999,0.3405873781760051,22.563464626590854
2013-12-23,-7679.959999999999,0.0,26.01089622623723
2013-12-24,-7657.297000000515,0.0,22.11109766892565
2013-12-25,-7634.633999999998,0.0,38.58314381915488
2013-12-26,-7611.971000000514,0.0,35.47754668992553
2013-12-27,-7566.645000000513,0.0,39.60962594594672
2013-12-28,-7543.982,0.0,41.19564571800545
2013-12-29,-7589.307999999997,0.0,40.12685859449268
2013-12-30,-7521.319000000512,0.0,22.75855087530311
2013-12-31,-7498.655999999999,0.0,35.790975433894644
2014-01-01,-7498.655999999999,0.0,44.69973793082478
2014-01-02,-7453.329999999998,0.0,35.453434489845755
2014-01-03,-7407.732,0.0,35.19368965404003
2014-01-04,-7453.329999999998,0.0,47.208505560507234
2014-01-05,-7430.530999999479,0.0243099339358427,29.773941243365336
2014-01-06,-7384.932999999481,0.0,13.807252218606047
2014-01-07,-7384.932999999481,0.0,19.923812603710992
2014-01-08,-7407.732,0.0,37.17619244032362
2014-01-09,-7384.932999999481,0.0,28.492141457816125
2014-01-10,-7339.334999999482,0.0,35.594678966921734
2014-01-11,-7316.536,0.0,41.94633559213038
2014-01-12,-7270.937999999998,0.0,45.0170099196275
2014-01-13,-7293.736999999481,0.0,49.159070244574224
2014-01-14,-7293.736999999481,0.0,42.4307367065122
2014-01-15,-7248.138999999483,0.0,38.16788970957927
2014-01-16,-7248.138999999483,0.0,42.3392986853784
2014-01-17,-7225.34,0.0,40.35534043832918
2014-01-18,-7225.34,0.0,40.71184434389946
2014-01-19,-7202.46399999948,0.0,45.41774139042023
2014-01-20,-7225.34,0.0,50.73784674745066
2014-01-21,-7202.46399999948,0.0,41.35259563057548
2014-01-22,-7202.46399999948,0.0,44.914499531137366
2014-01-23,-7225.34,0.0,32.05105521166577
2014-01-24,-7179.588,0.0469431009306881,11.492459048778386
2014-01-25,-7202.46399999948,0.0,33.327001052248505
2014-01-26,-7202.46399999948,0.0,47.01729849188593
2014-01-27,-7202.46399999948,0.0,40.47326905031765
2014-01-28,-7179.588,0.0,17.658460244911822
2014-01-29,-7156.711999999479,0.0,24.892085606840865
2014-01-30,-7179.588,0.0,36.90668663740193
2014-01-31,-7179.588,0.0,40.05154892687325
2014-02-01,-7156.711999999479,0.0,29.485864235285064
2014-02-02,-7133.835999999999,0.0,25.585666522633343
2014-02-03,-7110.959999999479,0.0,26.220163110932795
2014-02-04,-7110.959999999479,0.0518615203909187,35.36249220324743
2014-02-05,-7133.835999999999,0.0285941808854633,18.95391325868485
2014-02-06,-7088.083999999999,0.0524979947709604,5.224490485923775
2014-02-07,-7088.083999999999,0.0,7.494943532785473
2014-02-08,-7065.207999999479,0.0045195588614393,23.48816165722358
2014-02-09,-7042.331999999999,0.0020051912973147,41.36304602433136
2014-02-10,-7019.455999999478,0.0056189660324768,20.698879969822286
2014-02-11,-7019.455999999478,0.0,18.50184683220005
2014-02-12,-6996.579999999998,0.0,28.85190283533584
2014-02-13,-6950.4700000002085,0.0,40.88346137470994
2014-02-14,-6904.360000000419,0.0,50.35832437657591
2014-02-15,-6881.305,0.0,47.387391723152014
2014-02-16,-6835.195000000207,0.0,51.69099179913607
2014-02-17,-6812.139999999788,0.0,51.13203536463014
2014-02-18,-6789.0850000004175,0.0,51.59690310785028
2014-02-19,-6789.0850000004175,0.0,59.44021764897983
2014-02-20,-6766.029999999999,0.0,53.97343060290511
2014-02-21,-6766.029999999999,0.0,37.7861135825833
2014-02-22,-6766.029999999999,0.0,45.63657755044687
2014-02-23,-6766.029999999999,0.0,48.2913297688137
2014-02-24,-6742.910000000524,0.0,35.96931116677365
2014-02-25,-6766.029999999999,0.0,45.50397216581306
2014-02-26,-6742.910000000524,0.0,27.9591493739855
2014-02-27,-6719.789999999997,0.0,29.98937824294661
2014-02-28,-6696.670000000526,0.0232474945551529,45.75744305565367
2014-03-01,-6742.910000000524,0.0,53.78190477240842
2014-03-02,-6742.910000000524,0.0014235285252581,27.282495567921277
2014-03-03,-6719.789999999997,0.041615311700741,6.895796151839107
2014-03-04,-6696.670000000526,0.0002200582592994,23.749013358286657
2014-03-05,-6696.670000000526,0.006629720906187,46.972222438261326
2014-03-06,-6627.309999999998,0.0281798970443723,33.13960402676311
2014-03-07,-6650.430000000524,0.0,49.49046365051315
2014-03-08,-6673.549999999999,0.0,48.48078951342207
2014-03-09,-6627.309999999998,0.0,36.88806578794167
2014-03-10,-6627.309999999998,0.0,50.644860202065146
2014-03-11,-6650.430000000524,0.0,60.25628067631991
2014-03-12,-6627.309999999998,0.0,51.09550837261281
2014-03-13,-6581.07,0.0,41.38149226199125
2014-03-14,-6627.309999999998,0.0,49.16474121317716
2014-03-15,-6627.309999999998,0.0,52.223654288787486
2014-03-16,-6673.549999999999,0.0,48.73056203677816
2014-03-17,-6604.190000000523,0.0,40.24733133755596
2014-03-18,-6650.430000000524,0.0,51.85118682600193
2014-03-19,-6650.430000000524,0.0,46.0207516775788
2014-03-20,-6650.430000000524,0.0,43.71266929303357
2014-03-21,-6696.670000000526,0.0,59.92555893158687
2014-03-22,-6719.789999999997,0.0,48.79572645538795
2014-03-23,-6719.789999999997,0.0,40.96308004227432
2014-03-24,-6742.910000000524,0.0,38.946866327902896
2014-03-25,-6742.910000000524,0.0,43.13475348354998
2014-03-26,-6696.670000000526,0.0091240913885562,45.48230608810417
2014-03-27,-6696.670000000526,0.0226779419740279,55.91865584722625
2014-03-28,-6766.029999999999,0.0,59.550541526425135
2014-03-29,-6742.910000000524,0.0,48.578828402824485
2014-03-30,-6742.910000000524,0.0,52.41752141759834
2014-03-31,-6789.0850000004175,0.0,66.1991665340415
2014-04-01,-6858.249999999578,0.0,55.99977639282998
2014-04-02,-6858.249999999578,0.0,54.17769969503431
2014-04-03,-6904.360000000419,0.0,63.72598755698867
2014-04-04,-6927.41499999979,0.0,48.13255663744675
2014-04-05,-6950.4700000002085,0.0,49.73282000833609
2014-04-06,-6973.524999999579,0.0278887364686384,47.23131531272664
2014-04-07,-6996.579999999998,0.0117783269848782,49.15348058268069
2014-04-08,-6996.579999999998,0.0,48.948675142480326
2014-04-09,-7019.455999999478,0.0,54.96209479044212
2014-04-10,-7042.331999999999,0.0,66.77408528443732
2014-04-11,-7042.331999999999,0.0,61.72645824297069
2014-04-12,-7042.331999999999,0.0,64.58578977401231
2014-04-13,-7133.835999999999,0.0,71.99842318565251
2014-04-14,-7179.588,0.0273406369659515,49.27255808431028
2014-04-15,-7133.835999999999,0.0,35.476796391690364
2014-04-16,-7248.138999999483,0.0,48.88802990268486
2014-04-17,-7316.536,0.0,59.36780113040321
2014-04-18,-7270.937999999998,0.0,44.80068011835963
2014-04-19,-7270.937999999998,0.0,56.86069743013468
2014-04-20,-7293.736999999481,0.0010710391115251,64.45837154115696
2014-04-21,-7293.736999999481,0.1591993771872636,63.87425032077246
2014-04-22,-7270.937999999998,0.0140279999537182,65.73174244325257
2014-04-23,-7248.138999999483,0.0,68.171833229369
2014-04-24,-7384.932999999481,0.0,69.35469222106633
2014-04-25,-7430.530999999479,0.0,61.076369162524536
2014-04-26,-7430.530999999479,0.0,71.43666286554085
