date,08104650 cs,precip,avg temp
2012-12-29,21415.199999999943,0.0,42.357483956456704
2012-12-30,21461.09,0.0,37.83969232160543
2012-12-31,21516.337999999934,0.071478300596605,37.41472775044575
2013-01-01,21580.851,0.2639023166717074,49.36776655296861
2013-01-02,21636.213,0.0013399875300984,40.28260800428842
2013-01-03,21682.472000000063,0.0039976378216404,35.28774917791215
2013-01-04,21756.57199999998,0.1342608464587351,38.6198637966508
2013-01-05,21830.78,0.2356882380952891,38.7751225527939
2013-01-06,21877.284999999945,9.668535214039768e-05,42.920518650116456
2013-01-07,21933.12199999999,0.0002103091441908,43.77742399848697
2013-01-08,22045.163,0.1201362402084879,43.16648072534022
2013-01-09,22421.165999999965,2.496020219100724,50.939906328394414
2013-01-10,22591.732999999986,0.7273574513011614,53.715542443183104
2013-01-11,22667.83700000001,2.3865112346118054e-05,53.25329700617462
2013-01-12,22734.54200000004,0.0247782469821639,60.29849020475561
2013-01-13,22782.22899999999,0.0152147865870163,55.52746635807423
2013-01-14,22839.58300000003,0.002028252781854,40.42878576394531
2013-01-15,22897.026999999965,0.0429205536729221,39.62536447878768
2013-01-16,22944.97199999991,0.0003215572888765,33.201971517054616
2013-01-17,22983.368,0.0,39.68582324322785
2013-01-18,23041.022,0.0,48.052559347396354
2013-01-19,23098.800000000065,0.0,48.18259926480158
2013-01-20,23147.00000000001,0.0,52.006941594088765
2013-01-21,23204.935000000056,0.0,54.93465999411266
2013-01-22,23262.91399999999,0.0,53.794357540234095
2013-01-23,23311.333999999933,0.0,54.86096798970718
2013-01-24,23369.499999999975,0.0,60.99502722882643
2013-01-25,23427.78999999991,0.0,68.06899957031521
2013-01-26,23476.422,0.0009185862293529,64.08370842315226
2013-01-27,23534.826,0.0,55.7140229334548
2013-01-28,23583.616000000067,0.0,68.29425526560422
2013-01-29,23612.908000000032,0.0,73.04842716890208
2013-01-30,23612.908000000032,0.0429938521993061,63.37340488919215
2013-01-31,23603.144000000044,0.0,44.21559924705693
2013-02-01,23603.144000000044,0.0,50.73500837352418
2013-02-02,23603.144000000044,0.0,54.14023724005479
2013-02-03,23603.144000000044,0.0,57.490497230676326
2013-02-04,23603.144000000044,0.0129353877101927,54.95880695944224
2013-02-05,23612.908000000032,0.0047613758992917,62.08449620972705
2013-02-06,23622.672000000024,0.0302797778185564,63.04292835940896
2013-02-07,23632.43600000001,0.0164091644525634,65.06841957461026
2013-02-08,23671.551999999967,0.0020114000461686,64.06180274101473
2013-02-09,23720.47200000002,0.0,56.79100264043426
2013-02-10,23759.65799999997,0.4528754631655122,59.95889163645677
2013-02-11,23730.25600000001,0.0313520915669542,59.31813247690685
2013-02-12,23779.275999999954,0.0910581656328337,53.33910047135786
2013-02-13,23828.321000000007,0.0003096831286389,53.473738445868975
2013-02-14,23877.49399999995,0.0,47.88230743982932
2013-02-15,23926.699000000008,0.0,53.23227111118707
2013-02-16,23975.98,0.0,46.60634987251716
2013-02-17,24015.42,0.0,47.36391722961946
2013-02-18,24064.81900000008,0.0,54.0315385556118
2013-02-19,24104.391000000032,0.0016845695458726,60.16590689489094
2013-02-20,24124.17700000001,0.0,52.13945864774461
2013-02-21,24084.60500000005,0.0907145013606694,58.26667291809556
2013-02-22,24015.42,0.0084718897098402,58.533158458325005
2013-02-23,23936.54,0.0,46.54082938228636
2013-02-24,23857.811999999976,0.0,50.79293563363218
2013-02-25,23808.70300000003,0.0178720225089476,55.0669240154784
2013-02-26,23700.90400000004,0.0025772053948238,50.36890812163704
2013-02-27,23691.120000000054,0.0,50.78522965612973
2013-02-28,23612.908000000032,0.0,49.90443854520102
2013-03-01,23534.826,0.0,47.01086492977716
2013-03-02,23447.22,0.0,48.69171865881908
2013-03-03,23369.499999999975,0.0,47.66732612064688
2013-03-04,23282.281999999967,0.0,55.67992807914362
2013-03-05,23185.61699999997,0.0,67.56839360337011
2013-03-06,23098.800000000065,0.0,50.01739103539331
2013-03-07,23012.195,0.0,48.65798508502003
2013-03-08,22925.793999999933,0.0,56.77376008595235
2013-03-09,22868.26,0.0662236174379463,60.39085602040805
2013-03-10,22858.70100000001,1.0078895580973624,63.99509832311988
2013-03-11,22801.346999999965,3.5619264590430775e-05,49.22998336486404
2013-03-12,22715.478000000065,0.0,49.92078180414434
2013-03-13,22629.78500000005,0.0,58.347300505097
2013-03-14,22553.774,0.0,58.99001819788215
2013-03-15,22468.47599999991,0.0,60.87583559843911
2013-03-16,22373.92200000002,0.0,65.55839868287845
2013-03-17,22270.27800000003,0.0,69.99291776741632
2013-03-18,22185.684000000023,0.0,72.10351322285194
2013-03-19,22091.918,0.0,65.46698129380323
2013-03-20,21998.44599999992,0.6104620237685576,63.76582808236199
2013-03-21,21914.48900000001,0.0,59.50604803921232
2013-03-22,21840.080999999987,0.0,63.36331571450632
2013-03-23,21849.381999999976,0.0,64.01949215038525
2013-03-24,21858.682999999968,0.0,58.592185686550025
2013-03-25,21877.284999999945,0.0,45.40089125971344
2013-03-26,21886.58599999993,0.0,44.0344353775674
2013-03-27,21821.504000000008,0.0,47.3427686063341
2013-03-28,21840.080999999987,0.0,53.91589687682556
2013-03-29,21867.98399999996,0.0,63.90352124748769
2013-03-30,21886.58599999993,0.0,66.79046908555713
2013-03-31,21914.48900000001,0.0001558143881485,72.50996121127207
2013-04-01,21961.117999999955,0.0664387504373782,67.6144979074815
2013-04-02,22007.77800000001,0.0,70.04745756302006
2013-04-03,22110.62,1.132363767122555,62.26627627849573
2013-04-04,22166.91800000004,0.0665150171007203,49.37687806159825
2013-04-05,22213.85399999999,0.0,46.46363302598331
2013-04-06,22251.47000000005,0.0,54.32268030781634
2013-04-07,22279.68200000002,0.0,65.72923149369383
2013-04-08,22326.776999999965,0.0001188449770441,71.51127180353701
2013-04-09,22364.49300000003,0.0,70.62692546536384
2013-04-10,22421.165999999965,0.0624784316966017,72.18937041781595
2013-04-11,22440.089999999946,0.2395872822817517,50.70683112604451
2013-04-12,22468.47599999991,0.0,53.15565857227308
2013-04-13,22496.882,0.0,61.68960260293839
2013-04-14,22506.364,0.0038154925951941,64.09732993275422
2013-04-15,22430.62799999996,0.0,71.59563052069068
2013-04-16,22402.241999999987,0.0,77.41492017945639
2013-04-17,22373.92200000002,0.0,77.03026592343257
2013-04-18,22364.49300000003,0.0661998145021394,75.44497702446395
2013-04-19,22355.063999999933,0.2678414777970411,53.17577461585613
2013-04-20,22364.49300000003,0.0,51.68305423762588
2013-04-21,22373.92200000002,0.0,55.6920728408669
2013-04-22,22392.78,0.0,61.31187249550762
2013-04-23,22402.241999999987,0.0,68.18549543318316
2013-04-24,22402.241999999987,0.0163685370886082,58.83004552147512
2013-04-25,22402.241999999987,0.0,52.53632044180668
2013-04-26,22430.62799999996,0.0107318953134022,61.967949639266365
2013-04-27,22459.013999999923,0.0117471765379683,69.42416163540095
2013-04-28,22506.364,0.1363397514538309,72.14967090615971
2013-04-29,22534.81,0.0,72.92927855962566
2013-04-30,22582.22,0.0919798797063982,72.22571169682736
2013-05-01,22601.246000000083,0.0,72.87262380622698
2013-05-02,22610.759000000075,0.0024521383906522,73.37368162742028
2013-05-03,22582.22,0.0004717992555912,50.46528071914864
2013-05-04,22553.774,0.0,54.66650691278877
2013-05-05,22515.846,0.0,63.152868043786434
2013-05-06,22477.93800000001,0.0,60.52434427400813
2013-05-07,22459.013999999923,0.0,61.49091064716464
2013-05-08,22430.62799999996,0.0002112457227583,68.35864680911322
2013-05-09,22411.703999999976,0.0,73.41845077773985
2013-05-10,22430.62799999996,0.4436598895549328,68.81991197573453
2013-05-11,22449.55199999993,0.5819218395535803,72.34065604450565
2013-05-12,22440.089999999946,0.0,68.07345630428159
2013-05-13,22430.62799999996,0.0,64.8641084074095
2013-05-14,22411.703999999976,0.0,69.50365871407912
2013-05-15,22402.241999999987,0.2850897601285371,73.37176529079044
2013-05-16,22449.55199999993,0.56629984698584,74.59439622502342
2013-05-17,22449.55199999993,0.0,79.01193243709221
2013-05-18,22430.62799999996,0.0,80.7346368430816
2013-05-19,22402.241999999987,0.0,82.07023017324966
2013-05-20,22373.92200000002,0.0,81.25184175283104
2013-05-21,22355.063999999933,0.0003420289261379,81.89826710045722
2013-05-22,22345.634999999944,0.1196456238436983,72.41134490691203
2013-05-23,22307.918999999987,0.0,74.50403797325782
2013-05-24,22289.08600000001,0.0,79.96736197149512
2013-05-25,22355.063999999933,1.3518718492557895,74.60369395311372
2013-05-26,22411.703999999976,0.4870754873594192,74.61977828921663
2013-05-27,22421.165999999965,0.0058547806552309,78.03015835172309
2013-05-28,22411.703999999976,0.0,80.13255456626257
2013-05-29,22392.78,0.0,80.90640477014318
2013-05-30,22383.35100000001,0.0760604036896151,79.98146976662912
2013-05-31,22373.92200000002,0.0004195502957752,82.04274970614672
2013-06-01,22345.634999999944,0.0,83.10629896968118
2013-06-02,22326.776999999965,0.279337029549275,80.46339499847633
2013-06-03,22326.776999999965,0.0041585068491864,73.74940954403269
2013-06-04,22298.49,0.0,78.15220408626891
2013-06-05,22242.066000000064,0.0,80.67388223303612
2013-06-06,22204.45,0.0,81.08107491143723
2013-06-07,22157.53500000005,0.0,79.1562282054034
2013-06-08,22101.269,0.0,72.52748170920799
2013-06-09,22063.865,0.018556774060119,77.34503809485545
2013-06-10,22054.514,0.248958572556285,77.45380712846664
2013-06-11,22017.11,0.0,82.83970246874043
2013-06-12,21970.449999999943,5.244378697190039e-05,83.10138845729125
2013-06-13,21923.79,0.0008624652480749,83.77602663401402
2013-06-14,21867.98399999996,0.0,84.0333459020481
2013-06-15,21821.504000000008,0.0001029250227681,83.24613227617311
2013-06-16,21775.12400000006,0.0009795346301451,81.8280824631997
2013-06-17,21673.214000000076,0.0,84.97667389285662
2013-06-18,21626.986,0.5172974673293714,84.0210261151995
2013-06-19,21571.624,0.2142449186608999,80.6990767087545
2013-06-20,21415.199999999943,0.0070137137608544,84.8205401110832
2013-06-21,21360.158000000007,0.0,85.15394357136549
2013-06-22,21314.39800000006,0.0,85.4476080943895
2013-06-23,21259.52200000002,0.0,85.38814935218302
2013-06-24,21213.85200000007,0.0,84.79185303621009
2013-06-25,21159.141,0.0,86.28085496733225
2013-06-26,21095.42,0.0,87.01106970120728
2013-06-27,21031.817999999967,0.0,87.26726665739335
2013-06-28,20977.39500000003,0.0,87.14034641929483
2013-06-29,20914.01,0.0,88.97573840661232
2013-06-30,20868.85500000005,0.1139569858577341,88.56554266186993
2013-07-01,20823.7,0.0020456621692103,82.53851663719405
2013-07-02,20778.64000000005,0.0,76.72618667214167
2013-07-03,20697.652,0.0,77.65972901629274
2013-07-04,20625.82999999992,0.0,79.69926933767977
2013-07-05,20572.03999999998,0.0,80.84881817862066
2013-07-06,20500.49999999996,0.0,83.42869358359368
2013-07-07,20429.11200000004,0.0,84.56733580299306
2013-07-08,20420.200000000048,0.0107089276810019,85.98799706330536
2013-07-09,20420.200000000048,0.3742316706999482,81.65353919348749
2013-07-10,20375.64,0.0,85.94509367806737
2013-07-11,20322.27600000006,0.0,86.88326755692589
2013-07-12,20260.102,0.0,87.26936091985587
2013-07-13,20189.192000000006,0.0,87.60142544817315
2013-07-14,20118.40799999999,0.0,88.82459237199029
2013-07-15,20206.906,0.897061637753175,79.06102703967215
2013-07-16,20313.38200000007,1.4371757157584453,73.06461138036707
2013-07-17,20357.85200000002,0.8507902376417675,79.89341206382744
2013-07-18,20366.74600000001,0.3137987483725722,80.00681468870629
2013-07-19,20357.85200000002,2.350527621287282e-06,81.92534826133937
2013-07-20,20331.17000000005,0.0052377096816707,82.63745256260216
2013-07-21,20304.48800000008,0.0810712760814509,83.25851789844882
2013-07-22,20286.7,0.1476887283240145,83.92825075073117
2013-07-23,20242.37,0.0,85.85457753636527
2013-07-24,20189.192000000006,0.0,85.35973523542543
2013-07-25,20144.95199999996,0.0,84.3885049143488
2013-07-26,20100.74000000001,0.0,85.91741638860756
2013-07-27,20118.40799999999,0.6797084130538924,85.56833813041268
2013-07-28,20100.74000000001,0.0025078590349764,78.97160332605554
2013-07-29,20074.279999999937,0.0,83.67835189790138
2013-07-30,20030.17999999999,0.0,85.9832587133437
2013-07-31,19968.57800000006,0.0,85.6945899641938
2013-08-01,19915.83000000002,0.0,86.4736502822714
2013-08-02,19863.15000000008,0.002176940367233,87.65693412825833
2013-08-03,19793.084,0.0,87.00467434660342
2013-08-04,19723.139999999938,0.0,86.87425017825261
2013-08-05,19670.73,0.0,85.77814808673104
2013-08-06,19609.78099999997,0.0,87.08068727102811
2013-08-07,19522.87199999997,0.0,87.8673569876888
2013-08-08,19453.48000000005,0.0,88.56852784525516
2013-08-09,19384.223,0.0,87.66761574664332
2013-08-10,19315.128000000008,0.0,86.79314505208254
2013-08-11,19289.26199999994,0.2066015070663307,87.81249244168086
2013-08-12,19246.15199999999,0.0109900670417258,85.46848259372044
2013-08-13,19194.55999999995,0.0,85.65474357549844
2013-08-14,19134.44800000002,0.0,88.1493631575556
2013-08-15,19117.30600000004,0.479318820757352,85.51648778587071
2013-08-16,19108.735000000048,0.0975194308943686,81.13886126970654
2013-08-17,19057.32700000001,0.003326092319236,80.1940611497425
2013-08-18,19006.009000000067,0.0,78.66138565430043
2013-08-19,18954.775,0.0,79.94268362442236
2013-08-20,18903.625,0.0,81.02335393188017
2013-08-21,18835.557999999968,0.0,82.0210074565693
2013-08-22,18776.13199999994,0.032886477046927,82.98911057361684
2013-08-23,18716.81600000001,6.176424291673768e-05,83.81837696612985
2013-08-24,18649.18399999999,0.0127624488106298,85.31681038087721
2013-08-25,18581.69200000007,0.0283784562845158,85.2667802115199
2013-08-26,18522.774,0.0,83.41111950850615
2013-08-27,18472.35,0.0065209728155633,81.50800411990346
2013-08-28,18430.43499999995,0.2274848853446612,77.05246572783639
2013-08-29,18371.81600000002,0.0,82.71106349861793
2013-08-30,18321.70399999998,0.0,85.96506955354566
2013-08-31,18255.03800000005,0.0,87.97998160223023
2013-09-01,18180.195000000047,0.0,87.87758093911158
2013-09-02,18130.383,0.0,86.99657601770716
2013-09-03,18080.721,0.0968964481956446,86.16938520187881
2013-09-04,18064.167,0.2325252192209918,86.14028738644757
2013-09-05,18047.63200000001,0.1425133753158613,85.7727081982424
2013-09-06,17998.08399999997,0.0358333233573829,84.59044089884429
2013-09-07,17948.617000000027,0.0,84.18934031958683
2013-09-08,17891.0,0.0559143663478076,83.13866054266627
2013-09-09,17849.960000000046,0.0255720014230747,81.22804393135581
2013-09-10,17817.12799999999,0.1751238746754962,81.24674787399837
2013-09-11,17767.965000000044,0.0300331840938026,81.20990487824318
2013-09-12,17718.844999999998,0.0,81.49441657639414
2013-09-13,17661.69,0.0041694155983858,82.09553643360721
2013-09-14,17604.61999999995,0.0,83.672114230053
2013-09-15,17539.514000000025,0.0063012981432047,83.59422216907967
2013-09-16,17490.781999999992,0.0018355325440165,82.25034493888677
2013-09-17,17458.357000000025,0.2697728541722049,82.09622682748636
2013-09-18,17409.75099999999,0.0001320608890872,81.9145846352605
2013-09-19,17369.310000000034,0.0,82.97827172082081
2013-09-20,17588.32399999997,0.7260652615126074,82.90631338362144
2013-09-21,18338.407999999963,2.0852156604597134,72.79016887678996
2013-09-22,18430.43499999995,0.0001091557188437,70.42212240850435
2013-09-23,18438.81799999994,0.0,70.4941978415767
2013-09-24,18422.051999999963,0.0,73.50660467319761
2013-09-25,18396.90299999999,0.0,78.54352467473541
2013-09-26,18371.81600000002,0.0,79.44626555819929
2013-09-27,18338.407999999963,0.0,78.87459944230844
2013-09-28,18338.407999999963,0.084653288538396,81.28518170057083
2013-09-29,18346.75999999995,1.4679713721336358,77.4218816621439
2013-09-30,18346.75999999995,0.0407183749048901,67.98662623669523
2013-10-01,18330.05599999997,0.0,73.41544681667729
2013-10-02,18305.0,0.0,78.38899948280103
2013-10-03,18280.01900000003,0.0,80.97946797878899
2013-10-04,18246.71099999997,0.0,80.91912338694965
2013-10-05,18221.73,0.0,80.25525092298963
2013-10-06,18188.50200000004,0.2392200066368988,69.17444773947562
2013-10-07,18163.581000000067,0.0061753267038953,63.808313768249576
2013-10-08,18130.383,0.0,66.74556377979019
2013-10-09,18088.998,0.0,66.87972438795502
2013-10-10,18064.167,0.0,68.0379646450047
2013-10-11,18039.373999999923,0.0,72.50975786593345
2013-10-12,18039.373999999923,0.0462058586197468,78.03843483690436
2013-10-13,18080.721,1.3660729496056496,78.63848555171147
2013-10-14,18122.106,0.3857943947909842,70.75066393008558
2013-10-15,18146.96699999999,0.2664582386018678,73.90884944000373
2013-10-16,18213.42300000001,0.6312715619732658,67.07593543185865
2013-10-17,18246.71099999997,0.2132306443030174,55.60276880491665
2013-10-18,18255.03800000005,0.0,60.70098690500707
2013-10-19,18246.71099999997,0.0109381148011808,58.8321569451334
2013-10-20,18246.71099999997,0.0,53.28744572592336
2013-10-21,18246.71099999997,0.0142107838262044,57.00934163110473
2013-10-22,18255.03800000005,0.0822109986912453,64.75596168990766
2013-10-23,18246.71099999997,0.0,60.75992767640543
2013-10-24,18246.71099999997,0.0,64.54245743322483
2013-10-25,18246.71099999997,0.0,64.5850735552813
2013-10-26,18246.71099999997,0.0,63.5582830241827
2013-10-27,18246.71099999997,0.4739499963068183,69.661854335985
2013-10-28,18255.03800000005,0.008557502626193,65.92780019916677
2013-10-29,18263.36500000005,0.0,72.45039712356206
2013-10-30,18280.01900000003,0.1452044201406028,75.57458676103712
2013-10-31,18463.967000000008,2.683889215187973,74.05865432130895
2013-11-01,18497.562,0.0029897547750075,63.66398597194231
2013-11-02,18497.562,0.0,64.30009375152525
2013-11-03,18497.562,0.0,56.65232724348678
2013-11-04,18505.966,0.0037381157977381,54.96340726397303
2013-11-05,18531.178,0.1098556308462815,61.46595085040299
2013-11-06,18564.82399999999,0.3089960399911532,69.69611779013204
2013-11-07,18581.69200000007,0.143191335187861,53.38251256797197
2013-11-08,18590.12600000006,0.0,52.17437462573897
2013-11-09,18598.56000000005,0.0003979943808131,55.67201720926722
2013-11-10,18598.56000000005,0.0002229719625051,59.88312540894884
2013-11-11,18623.86200000002,0.0,59.20584961220941
2013-11-12,18623.86200000002,0.0,60.94476445087733
2013-11-13,18623.86200000002,0.0,44.54979870128555
2013-11-14,18615.42800000003,0.0,41.873147831057
2013-11-15,18606.99400000004,0.0,47.160207021578096
2013-11-16,18623.86200000002,0.0,63.47491920256631
2013-11-17,18632.29600000001,0.0,70.10422285224374
2013-11-18,18640.73,0.0,72.0627540032242
2013-11-19,18649.18399999999,0.0,64.22952248123383
2013-11-20,18649.18399999999,0.0,60.22536785081295
2013-11-21,18666.09199999997,0.0048106443222872,62.92077554702369
2013-11-22,18793.086000000018,1.236839411637778,59.53741148578285
2013-11-23,18869.58199999993,0.6766661501855626,37.14911586643176
2013-11-24,18895.1,0.0654356861312684,37.86497117656784
2013-11-25,18954.775,0.5854570597766687,35.753068170932025
2013-11-26,18988.902999999988,0.5562925487606355,36.15117843252439
2013-11-27,19014.562000000056,4.492209521504389e-05,41.573494987507104
2013-11-28,19031.66800000004,0.0,39.01667369936257
2013-11-29,19057.32700000001,0.0,42.11993567999654
2013-11-30,19091.592999999968,0.0,46.86082945715855
2013-12-01,19125.87700000003,0.0,56.11736309023057
2013-12-02,19151.59,0.0,61.8359617340717
2013-12-03,19185.96599999996,0.0,64.38856187895033
2013-12-04,19211.74800000003,0.0,66.87823977709749
2013-12-05,19228.93600000001,0.0002500261409816,58.70321873846426
2013-12-06,19254.77399999998,0.0503228863741743,36.054029461457546
2013-12-07,19263.39599999997,0.0203594067795815,29.48073477920128
2013-12-08,19272.01799999996,0.0045931243859993,26.277491078792213
2013-12-09,19297.883999999933,0.0154832593130205,35.486867665834104
2013-12-10,19323.75,0.0447199239785018,31.15431493870003
2013-12-11,19341.028,0.0,34.27877121375575
2013-12-12,19358.306,0.0017942639443648,41.49580829855286
2013-12-13,19392.862,0.0233905803611063,40.65412390523274
2013-12-14,19436.14400000007,0.3225733505460241,44.49558695120635
2013-12-15,19453.48000000005,0.0,39.93820921936808
2013-12-16,19470.816000000028,0.0,44.94316183354208
2013-12-17,19496.82,0.0,48.73747564811418
2013-12-18,19522.87199999997,0.0,53.1943875858
2013-12-19,19548.92400000004,0.0,54.98574233052906
2013-12-20,19583.66,0.0,66.28006731554177
2013-12-21,19653.31600000002,0.387812687001807,56.5640164969371
2013-12-22,19688.19999999998,0.3385254618050717,52.30573837658039
2013-12-23,19714.404999999948,0.0,39.317160456892765
2013-12-24,19740.60999999992,0.0,39.936222637288445
2013-12-25,19758.08,0.0,42.07377813633718
2013-12-26,19793.084,0.0001048875739438,45.24847308148227
2013-12-27,19819.337,0.0,44.66981918718764
2013-12-28,19854.36999999999,0.0,47.32729984298564
2013-12-29,19880.71000000006,0.0,48.60962307665438
2013-12-30,19907.05000000003,0.0,44.53904888470125
2013-12-31,19933.39,0.0,36.37807002686158
2014-01-01,19950.98399999998,0.0,42.52426526660968
2014-01-02,19977.37500000005,0.0,49.58299174987039
2014-01-03,20003.76600000002,0.0,36.22609037954045
2014-01-04,20021.36,0.0,39.8400169073676
2014-01-05,20038.999999999975,0.0,51.57796296683289
2014-01-06,20038.999999999975,0.0,32.47547266182448
2014-01-07,19994.96900000003,0.0,25.070309080454884
2014-01-08,19977.37500000005,0.0376945089900705,32.9137991142298
2014-01-09,19977.37500000005,0.1357894186299438,46.62975038336138
2014-01-10,20012.56300000001,0.0644843828826002,58.99384221450222
2014-01-11,20047.81999999997,0.1000777758051741,58.64236071321992
2014-01-12,20074.279999999937,2.076958600302236e-05,56.34809946384395
2014-01-13,20100.74000000001,0.0129600544973399,55.20910512938731
2014-01-14,20118.40799999999,0.0,50.47603964276155
2014-01-15,20136.103999999967,0.0,52.78253813014213
2014-01-16,20153.79999999995,0.0,48.30757882364272
2014-01-17,20171.495999999926,0.0,53.7833081354547
2014-01-18,20180.34399999992,0.0,46.197785997702695
2014-01-19,20198.04,0.0,51.34769535849708
2014-01-20,20215.772,0.0,52.59487794919333
2014-01-21,20215.772,0.0,60.43570467767567
2014-01-22,20224.638,0.0001573313609157,45.21451864001959
2014-01-23,20242.37,0.0028556308015681,50.59785359072421
2014-01-24,20268.968,0.101139097933685,34.31455381207778
2014-01-25,20286.7,0.0023743715740078,31.0730044828177
2014-01-26,20304.48800000008,0.0,46.11880157647671
2014-01-27,20313.38200000007,0.0003669265933991,58.60259182071397
2014-01-28,20331.17000000005,0.033615902471336,36.49082700434215
2014-01-29,20348.95800000003,0.0059842985838187,30.306651084646845
2014-01-30,20366.74600000001,0.0,35.18489748392672
2014-01-31,20384.55199999999,0.001547266063528,48.49837786216999
2014-02-01,20411.28800000006,5.244378697190039e-05,64.96324341827028
2014-02-02,20429.11200000004,0.0116751842891814,55.66246108552477
2014-02-03,20446.93600000002,0.0113758474134165,34.49439139606176
2014-02-04,20473.69499999999,0.1467672079225974,35.79259608191434
2014-02-05,20491.56499999997,0.0072790941877572,47.56998501688656
2014-02-06,20500.49999999996,1.3527885887765578e-05,30.90272851464748
2014-02-07,20518.369999999937,0.0007360225593723,24.287900937930907
2014-02-08,20527.30500000003,0.0010081146992239,29.976760246241327
2014-02-09,20545.17500000001,0.0,48.09898302204262
2014-02-10,20572.03999999998,0.0,54.574321330364654
2014-02-11,20589.96999999996,0.0020469343864624,34.32973904140172
2014-02-12,20607.89999999994,0.0841725115301239,31.25330256019698
2014-02-13,20634.79500000001,0.0006179663379452,39.8750147702475
2014-02-14,20652.742,0.0,47.76512090687447
2014-02-15,20661.724,0.0,58.4508702316979
2014-02-16,20679.688,0.0,54.81724641062413
2014-02-17,20697.652,0.0,63.9588169912572
2014-02-18,20715.616,0.0,62.26335669546728
2014-02-19,20724.598,0.0,63.8546528890204
2014-02-20,20742.59199999999,0.0,68.6149833454813
2014-02-21,20751.60400000008,0.0,57.05945429456413
2014-02-22,20760.61600000007,0.0,51.10344454019887
2014-02-23,20760.61600000007,0.0,58.774824978452926
2014-02-24,20760.61600000007,0.0,65.6776386009093
2014-02-25,20769.62800000006,0.0119013358283814,59.47820423091122
2014-02-26,20778.64000000005,0.1317598785415991,51.002981987347695
2014-02-27,20796.66400000003,0.0192114810141189,33.85461006863051
2014-02-28,20805.67600000002,0.0,41.76523160728312
2014-03-01,20805.67600000002,0.0,60.36938410275366
2014-03-02,20832.73099999999,0.0085177841256305,67.6319420148311
2014-03-03,20832.73099999999,0.1098023544425467,44.24941423383336
2014-03-04,20841.76199999998,0.1940445530978136,29.152164207833312
2014-03-05,20850.79299999997,0.0476932426546265,37.756827437307415
2014-03-06,20859.824000000062,0.0,44.58225356062306
2014-03-07,20877.88600000004,0.0,48.072883120597766
2014-03-08,20904.97900000001,0.0050973101498721,51.76188412342201
2014-03-09,20950.22999999996,0.6243323064583484,47.63624020563087
2014-03-10,20977.39500000003,0.0097152611974907,47.97204367919103
2014-03-11,20995.50500000001,0.0079192990479165,58.64250209454055
2014-03-12,20986.45000000002,1.1642343813603067e-06,64.21750671144912
2014-03-13,21004.56,0.0,47.90102200580854
2014-03-14,21013.645999999982,0.0,49.62285613489042
2014-03-15,21031.817999999967,0.0008971529122116,59.82204137371191
2014-03-16,21049.989999999947,0.035663816741221,62.601946899476886
2014-03-17,21059.07599999993,0.0,48.4388193988143
2014-03-18,21068.161999999928,0.0,51.5665326414991
2014-03-19,21059.07599999993,0.0,64.73351389793339
2014-03-20,21059.07599999993,0.0,52.86301163244693
2014-03-21,21068.161999999928,0.0,56.60897672052072
2014-03-22,21068.161999999928,0.0,66.49396780242517
2014-03-23,21068.161999999928,0.0,64.81013621097564
2014-03-24,21068.161999999928,0.0600804856415307,50.321118633844506
2014-03-25,21068.161999999928,0.0,53.38423532622235
2014-03-26,21059.07599999993,0.0035377938484365,54.41160287600494
2014-03-27,21068.161999999928,0.0145386862692932,58.06650945652769
2014-03-28,21077.24799999992,0.0101249253811368,71.00764713619263
2014-03-29,21086.33400000001,0.1139694766773209,66.59178164943293
2014-03-30,21068.161999999928,0.0,58.3638727357792
2014-03-31,21049.989999999947,0.0003146627218314,60.64927254078707
2014-04-01,21040.903999999955,0.0,71.0391453363315
2014-04-02,21031.817999999967,0.0,74.83351337360357
2014-04-03,21031.817999999967,0.0,75.56861428607255
2014-04-04,21022.731999999975,0.0184014851280479,66.71412425789401
2014-04-05,20995.50500000001,0.0,58.67835477394361
2014-04-06,21031.817999999967,0.0997388541027082,56.24173880514269
2014-04-07,21086.33400000001,0.4752674639569042,50.937222847014056
2014-04-08,21095.42,0.1400879122596732,57.898835991523775
2014-04-09,21086.33400000001,0.0,58.33032675796254
2014-04-10,21077.24799999992,0.0,63.18596194856732
2014-04-11,21068.161999999928,0.0,70.97134285809514
2014-04-12,21049.989999999947,0.0,72.46363192041116
2014-04-13,21031.817999999967,0.0,73.9267658047099
2014-04-14,21040.903999999955,0.2014265673440931,65.31817836049169
2014-04-15,21031.817999999967,0.1927619951289084,46.75051230558372
2014-04-16,21022.731999999975,0.0026173086818837,48.94060492641722
2014-04-17,21004.56,2.696935247279675e-06,54.98524348045301
2014-04-18,20995.50500000001,0.0516525156489118,60.5545059963888
2014-04-19,20986.45000000002,0.0,63.07944511931926
2014-04-20,20968.33999999993,0.000292011151632,64.23169154991308
2014-04-21,20968.33999999993,0.0014113616430066,67.08340401048599
2014-04-22,20968.33999999993,3.272887794285093e-05,72.157320238655
2014-04-23,20950.22999999996,4.7402422021827225e-05,70.16010907580733
2014-04-24,20923.064999999988,0.0,71.92155576872887
2014-04-25,20895.94800000002,0.0,72.08085069690799
2014-04-26,20877.88600000004,0.0,72.26059897085476
2014-04-27,20850.79299999997,0.0,75.5286550000894
2014-04-28,20823.7,0.022246265561532,80.35569510343828
2014-04-29,20787.65200000004,0.0,73.3254629270102
2014-04-30,20724.598,0.0,66.79050256124516
